#  Mirror - TypbeB F127001 frontside on foam tissue - meas 2 
#  Data analysis - 2021-07-06 - Executed with Python script version: D:\Local data analysis and reports\2021-07-06_TypeBF1270001_JTEC_frontside_ontissue_meas2\standard_script_avg_analysis_grazing_V2_01_08.py 
#  Analysis Parameters:  
#  Scaling factor in x direction - length of mirror = 8.6290E-04 m/pixels 
#  Scaling factor in y direction - width of mirror = 2.667E-04 m/pixels 
#  Number of measurement files for averaging: 15 
#  Averaging over n pixels for profile calculation: n = 5 
#  
#  Height 2D map of mirror TypbeB F127001 frontside on foam tissue - meas 2 - derived from the average over all 15 measurements. 
# Data output
#  x y height positions 
#  meters meters meters
#  
2.6275167785e-01;-8.1343500000e-03;-7.8952791702e-10
2.6361457335e-01;-8.1343500000e-03;-4.5035208694e-10
2.6447746884e-01;-8.1343500000e-03;-4.6836355545e-11
2.6534036433e-01;-8.1343500000e-03;-7.0187070498e-10
2.6620325983e-01;-8.1343500000e-03;-6.0712015972e-10
2.6706615532e-01;-8.1343500000e-03;-1.9606399525e-09
2.6792905081e-01;-8.1343500000e-03;-1.1156373784e-09
2.6879194631e-01;-8.1343500000e-03;-1.5348527850e-09
2.6965484180e-01;-8.1343500000e-03;-1.1562643528e-09
2.7051773730e-01;-8.1343500000e-03;9.7503812512e-10
2.7138063279e-01;-8.1343500000e-03;6.4318790433e-10
2.7224352828e-01;-8.1343500000e-03;7.6383876679e-10
2.7310642378e-01;-8.1343500000e-03;7.4593737069e-10
2.7396931927e-01;-8.1343500000e-03;2.2262597899e-10
2.7483221477e-01;-8.1343500000e-03;-1.6169777113e-10
2.7569511026e-01;-8.1343500000e-03;3.0443744664e-10
2.7655800575e-01;-8.1343500000e-03;7.4034414024e-10
2.7742090125e-01;-8.1343500000e-03;2.7842366591e-09
2.7828379674e-01;-8.1343500000e-03;8.5588457606e-10
2.7914669223e-01;-8.1343500000e-03;7.0801815858e-10
2.8000958773e-01;-8.1343500000e-03;1.1180571833e-09
2.8087248322e-01;-8.1343500000e-03;5.6687424661e-10
2.8173537872e-01;-8.1343500000e-03;7.2270019482e-10
2.8259827421e-01;-8.1343500000e-03;-1.0136047237e-10
2.8346116970e-01;-8.1343500000e-03;1.3110950738e-09
2.8432406520e-01;-8.1343500000e-03;3.9884404212e-10
2.8518696069e-01;-8.1343500000e-03;5.7709438742e-10
2.8604985618e-01;-8.1343500000e-03;1.5132907027e-09
2.8691275168e-01;-8.1343500000e-03;1.4422481943e-09
2.8777564717e-01;-8.1343500000e-03;4.2700591433e-10
2.8863854267e-01;-8.1343500000e-03;1.6266532625e-09
2.8950143816e-01;-8.1343500000e-03;1.2089018734e-09
2.9036433365e-01;-8.1343500000e-03;5.4017163597e-10
2.9122722915e-01;-8.1343500000e-03;3.9228411784e-10
2.9209012464e-01;-8.1343500000e-03;1.2340752873e-09
2.9295302013e-01;-8.1343500000e-03;1.6256582353e-09
2.9381591563e-01;-8.1343500000e-03;3.0846127673e-09
2.9467881112e-01;-8.1343500000e-03;1.7284352499e-09
2.9554170662e-01;-8.1343500000e-03;3.1025375000e-09
2.9640460211e-01;-8.1343500000e-03;2.0621165232e-09
2.9726749760e-01;-8.1343500000e-03;1.7442611422e-09
2.9813039310e-01;-8.1343500000e-03;1.7140087306e-09
2.9899328859e-01;-8.1343500000e-03;6.9341869649e-10
2.9985618408e-01;-8.1343500000e-03;1.2410836065e-09
3.0071907958e-01;-8.1343500000e-03;3.5056694920e-09
3.0158197507e-01;-8.1343500000e-03;2.0565864227e-09
3.0244487057e-01;-8.1343500000e-03;2.8446303963e-09
3.0330776606e-01;-8.1343500000e-03;3.9507868431e-09
3.0417066155e-01;-8.1343500000e-03;3.7525408397e-09
3.0503355705e-01;-8.1343500000e-03;4.0742190697e-09
3.0589645254e-01;-8.1343500000e-03;2.6252017205e-09
3.0675934803e-01;-8.1343500000e-03;3.5259247726e-09
3.0762224353e-01;-8.1343500000e-03;3.8206653278e-09
3.0848513902e-01;-8.1343500000e-03;4.6007979320e-09
3.0934803452e-01;-8.1343500000e-03;3.7342905224e-09
3.1021093001e-01;-8.1343500000e-03;4.4882747646e-09
3.1107382550e-01;-8.1343500000e-03;4.7097502553e-09
3.1193672100e-01;-8.1343500000e-03;4.8550069946e-09
3.1279961649e-01;-8.1343500000e-03;4.6878065458e-09
3.1366251198e-01;-8.1343500000e-03;4.6726134409e-09
3.1452540748e-01;-8.1343500000e-03;4.8661035716e-09
3.1538830297e-01;-8.1343500000e-03;5.1953091235e-09
3.1625119847e-01;-8.1343500000e-03;4.3995738506e-09
3.1711409396e-01;-8.1343500000e-03;5.0114954471e-09
3.1797698945e-01;-8.1343500000e-03;6.5590804704e-09
3.1883988495e-01;-8.1343500000e-03;5.0723723269e-09
3.1970278044e-01;-8.1343500000e-03;4.7517162095e-09
3.2056567593e-01;-8.1343500000e-03;3.5428639285e-09
3.2142857143e-01;-8.1343500000e-03;1.1311987235e-09
3.2229146692e-01;-8.1343500000e-03;1.5906873433e-09
3.2315436242e-01;-8.1343500000e-03;1.0156857294e-09
3.2401725791e-01;-8.1343500000e-03;1.2554788663e-09
3.2488015340e-01;-8.1343500000e-03;1.2403723627e-09
3.2574304890e-01;-8.1343500000e-03;1.3510274683e-09
3.2660594439e-01;-8.1343500000e-03;9.2175237896e-10
3.2746883988e-01;-8.1343500000e-03;8.7495238280e-10
3.2833173538e-01;-8.1343500000e-03;-7.2160228338e-11
3.2919463087e-01;-8.1343500000e-03;3.7308150455e-10
3.3005752637e-01;-8.1343500000e-03;1.9790486977e-09
3.3092042186e-01;-8.1343500000e-03;2.3689526864e-09
3.3178331735e-01;-8.1343500000e-03;2.2483358724e-09
3.3264621285e-01;-8.1343500000e-03;3.5859652422e-09
3.3350910834e-01;-8.1343500000e-03;3.7828232384e-09
3.3437200384e-01;-8.1343500000e-03;3.0832301276e-09
3.3523489933e-01;-8.1343500000e-03;9.6033292625e-10
3.3609779482e-01;-8.1343500000e-03;2.0250070794e-09
3.3696069032e-01;-8.1343500000e-03;1.6607944888e-09
3.3782358581e-01;-8.1343500000e-03;1.3817190950e-09
3.3868648130e-01;-8.1343500000e-03;2.2698191129e-09
3.3954937680e-01;-8.1343500000e-03;3.8565795908e-09
3.4041227229e-01;-8.1343500000e-03;5.3546386152e-09
3.4127516779e-01;-8.1343500000e-03;6.1223988327e-09
3.4213806328e-01;-8.1343500000e-03;5.3828800947e-09
3.4300095877e-01;-8.1343500000e-03;4.1393591089e-09
3.4386385427e-01;-8.1343500000e-03;4.6619481289e-09
3.4472674976e-01;-8.1343500000e-03;5.5269083184e-09
3.4558964525e-01;-8.1343500000e-03;5.5506062912e-09
3.4645254075e-01;-8.1343500000e-03;5.1754890727e-09
3.4731543624e-01;-8.1343500000e-03;5.2322499524e-09
3.4817833174e-01;-8.1343500000e-03;4.8359522404e-09
3.4904122723e-01;-8.1343500000e-03;5.4881211748e-09
3.4990412272e-01;-8.1343500000e-03;5.0281055663e-09
3.5076701822e-01;-8.1343500000e-03;4.8161126612e-09
3.5162991371e-01;-8.1343500000e-03;6.0047398897e-09
3.5249280920e-01;-8.1343500000e-03;6.8534855278e-09
3.5335570470e-01;-8.1343500000e-03;6.4755581626e-09
3.5421860019e-01;-8.1343500000e-03;5.8080382292e-09
3.5508149569e-01;-8.1343500000e-03;6.3721264850e-09
3.5594439118e-01;-8.1343500000e-03;5.5512959281e-09
3.5680728667e-01;-8.1343500000e-03;6.7630721932e-09
3.5767018217e-01;-8.1343500000e-03;6.7210040122e-09
3.5853307766e-01;-8.1343500000e-03;5.3699829894e-09
3.5939597315e-01;-8.1343500000e-03;5.4792056286e-09
3.6025886865e-01;-8.1343500000e-03;5.4320490535e-09
3.6112176414e-01;-8.1343500000e-03;5.7186651874e-09
3.6198465964e-01;-8.1343500000e-03;6.7494269695e-09
3.6284755513e-01;-8.1343500000e-03;6.8741219362e-09
3.6371045062e-01;-8.1343500000e-03;6.6784434146e-09
3.6457334612e-01;-8.1343500000e-03;6.4153958086e-09
3.6543624161e-01;-8.1343500000e-03;5.5882873655e-09
3.6629913710e-01;-8.1343500000e-03;5.3676589325e-09
3.6716203260e-01;-8.1343500000e-03;5.9606884796e-09
3.6802492809e-01;-8.1343500000e-03;5.4571528849e-09
3.6888782359e-01;-8.1343500000e-03;5.1456258406e-09
3.6975071908e-01;-8.1343500000e-03;5.6689807078e-09
3.7061361457e-01;-8.1343500000e-03;5.6623808622e-09
3.7147651007e-01;-8.1343500000e-03;6.7333578400e-09
3.7233940556e-01;-8.1343500000e-03;6.5556800613e-09
3.7320230105e-01;-8.1343500000e-03;7.4579886618e-09
3.7406519655e-01;-8.1343500000e-03;7.3551732116e-09
3.7492809204e-01;-8.1343500000e-03;8.2890802725e-09
3.7579098754e-01;-8.1343500000e-03;8.8573018307e-09
3.7665388303e-01;-8.1343500000e-03;1.0684069695e-08
3.7751677852e-01;-8.1343500000e-03;9.8633457347e-09
3.7837967402e-01;-8.1343500000e-03;9.1034151944e-09
3.7924256951e-01;-8.1343500000e-03;1.1885966218e-08
3.8010546500e-01;-8.1343500000e-03;1.1684910306e-08
3.8096836050e-01;-8.1343500000e-03;1.1385898744e-08
3.8183125599e-01;-8.1343500000e-03;1.2400030004e-08
3.8269415149e-01;-8.1343500000e-03;1.2799458432e-08
3.8355704698e-01;-8.1343500000e-03;1.2666626188e-08
3.8441994247e-01;-8.1343500000e-03;1.2186579719e-08
3.8528283797e-01;-8.1343500000e-03;1.1169910805e-08
3.8614573346e-01;-8.1343500000e-03;1.0882940400e-08
3.8700862895e-01;-8.1343500000e-03;1.1118859541e-08
3.8787152445e-01;-8.1343500000e-03;1.2218143003e-08
3.8873441994e-01;-8.1343500000e-03;1.2410963983e-08
3.8959731544e-01;-8.1343500000e-03;1.2047488951e-08
3.9046021093e-01;-8.1343500000e-03;1.1378219251e-08
3.9132310642e-01;-8.1343500000e-03;1.2060163015e-08
3.9218600192e-01;-8.1343500000e-03;1.2628957084e-08
3.9304889741e-01;-8.1343500000e-03;1.2554275831e-08
3.9391179291e-01;-8.1343500000e-03;1.2141255386e-08
3.9477468840e-01;-8.1343500000e-03;1.3343353756e-08
3.9563758389e-01;-8.1343500000e-03;1.3202819477e-08
3.9650047939e-01;-8.1343500000e-03;1.3514208920e-08
3.9736337488e-01;-8.1343500000e-03;1.5850857422e-08
3.9822627037e-01;-8.1343500000e-03;1.4607695516e-08
3.9908916587e-01;-8.1343500000e-03;1.2816001038e-08
3.9995206136e-01;-8.1343500000e-03;1.2662983345e-08
4.0081495686e-01;-8.1343500000e-03;1.3301409795e-08
4.0167785235e-01;-8.1343500000e-03;1.3614996528e-08
4.0254074784e-01;-8.1343500000e-03;1.6083098811e-08
4.0340364334e-01;-8.1343500000e-03;1.5580664101e-08
4.0426653883e-01;-8.1343500000e-03;1.5415088957e-08
4.0512943432e-01;-8.1343500000e-03;1.5995185566e-08
4.0599232982e-01;-8.1343500000e-03;1.4903565680e-08
4.0685522531e-01;-8.1343500000e-03;1.5988415455e-08
4.0771812081e-01;-8.1343500000e-03;1.6109931582e-08
4.0858101630e-01;-8.1343500000e-03;1.3397961255e-08
4.0944391179e-01;-8.1343500000e-03;1.3745474975e-08
4.1030680729e-01;-8.1343500000e-03;1.4719565314e-08
4.1116970278e-01;-8.1343500000e-03;1.5576090610e-08
4.1203259827e-01;-8.1343500000e-03;1.6694975748e-08
4.1289549377e-01;-8.1343500000e-03;1.7397465015e-08
4.1375838926e-01;-8.1343500000e-03;1.8525010881e-08
4.1462128476e-01;-8.1343500000e-03;1.9081585016e-08
4.1548418025e-01;-8.1343500000e-03;2.1169022192e-08
4.1634707574e-01;-8.1343500000e-03;1.8785201491e-08
4.1720997124e-01;-8.1343500000e-03;1.7535463029e-08
4.1807286673e-01;-8.1343500000e-03;1.6790315555e-08
4.1893576222e-01;-8.1343500000e-03;1.7545211690e-08
4.1979865772e-01;-8.1343500000e-03;1.9210074784e-08
4.2066155321e-01;-8.1343500000e-03;2.0172521554e-08
4.2152444871e-01;-8.1343500000e-03;2.0629265530e-08
4.2238734420e-01;-8.1343500000e-03;1.9717323501e-08
4.2325023969e-01;-8.1343500000e-03;1.8950963860e-08
4.2411313519e-01;-8.1343500000e-03;2.0164117095e-08
-4.2497603068e-01;-7.8676500000e-03;1.2346055760e-08
-4.2411313519e-01;-7.8676500000e-03;1.4486062504e-08
-4.2325023969e-01;-7.8676500000e-03;1.3799794030e-08
-4.2238734420e-01;-7.8676500000e-03;1.3704023836e-08
-4.2152444871e-01;-7.8676500000e-03;1.0839660029e-08
-4.2066155321e-01;-7.8676500000e-03;1.0785158616e-08
-4.1979865772e-01;-7.8676500000e-03;1.1894981069e-08
-4.1893576222e-01;-7.8676500000e-03;1.2157556513e-08
-4.1807286673e-01;-7.8676500000e-03;1.2566799821e-08
-4.1720997124e-01;-7.8676500000e-03;1.2595229061e-08
-4.1634707574e-01;-7.8676500000e-03;1.2436471637e-08
-4.1548418025e-01;-7.8676500000e-03;1.2445046848e-08
-4.1462128476e-01;-7.8676500000e-03;1.3191982402e-08
-4.1375838926e-01;-7.8676500000e-03;1.4805649467e-08
-4.1289549377e-01;-7.8676500000e-03;1.4602406005e-08
-4.1203259827e-01;-7.8676500000e-03;1.2200968589e-08
-4.1116970278e-01;-7.8676500000e-03;1.1969395907e-08
-4.1030680729e-01;-7.8676500000e-03;1.3764459358e-08
-4.0944391179e-01;-7.8676500000e-03;1.2652980384e-08
-4.0858101630e-01;-7.8676500000e-03;1.2666181655e-08
-4.0771812081e-01;-7.8676500000e-03;1.1889270438e-08
-4.0685522531e-01;-7.8676500000e-03;1.2835050424e-08
-4.0599232982e-01;-7.8676500000e-03;1.2644503616e-08
-4.0512943432e-01;-7.8676500000e-03;1.3825807434e-08
-4.0426653883e-01;-7.8676500000e-03;1.2431708224e-08
-4.0340364334e-01;-7.8676500000e-03;1.1365445335e-08
-4.0254074784e-01;-7.8676500000e-03;1.2728720184e-08
-4.0167785235e-01;-7.8676500000e-03;1.1696763323e-08
-4.0081495686e-01;-7.8676500000e-03;1.0829772831e-08
-3.9995206136e-01;-7.8676500000e-03;1.1464744318e-08
-3.9908916587e-01;-7.8676500000e-03;9.9929886107e-09
-3.9822627037e-01;-7.8676500000e-03;1.0712679154e-08
-3.9736337488e-01;-7.8676500000e-03;1.1815112597e-08
-3.9650047939e-01;-7.8676500000e-03;1.0136710321e-08
-3.9563758389e-01;-7.8676500000e-03;1.0882207559e-08
-3.9477468840e-01;-7.8676500000e-03;8.6103174929e-09
-3.9391179291e-01;-7.8676500000e-03;8.7945532836e-09
-3.9304889741e-01;-7.8676500000e-03;1.0645952560e-08
-3.9218600192e-01;-7.8676500000e-03;1.0348764443e-08
-3.9132310642e-01;-7.8676500000e-03;9.1859244022e-09
-3.9046021093e-01;-7.8676500000e-03;9.1023768573e-09
-3.8959731544e-01;-7.8676500000e-03;1.0078590467e-08
-3.8873441994e-01;-7.8676500000e-03;9.8949013775e-09
-3.8787152445e-01;-7.8676500000e-03;9.7157481646e-09
-3.8700862895e-01;-7.8676500000e-03;9.5242108615e-09
-3.8614573346e-01;-7.8676500000e-03;9.5174245268e-09
-3.8528283797e-01;-7.8676500000e-03;8.7408179346e-09
-3.8441994247e-01;-7.8676500000e-03;9.2998499915e-09
-3.8355704698e-01;-7.8676500000e-03;1.0922198299e-08
-3.8269415149e-01;-7.8676500000e-03;9.5392813723e-09
-3.8183125599e-01;-7.8676500000e-03;1.1014925405e-08
-3.8096836050e-01;-7.8676500000e-03;1.0835435426e-08
-3.8010546500e-01;-7.8676500000e-03;1.0556143567e-08
-3.7924256951e-01;-7.8676500000e-03;1.1256324629e-08
-3.7837967402e-01;-7.8676500000e-03;9.1456517318e-09
-3.7751677852e-01;-7.8676500000e-03;8.8927474410e-09
-3.7665388303e-01;-7.8676500000e-03;9.9925814970e-09
-3.7579098754e-01;-7.8676500000e-03;1.1032503842e-08
-3.7492809204e-01;-7.8676500000e-03;1.0115762775e-08
-3.7406519655e-01;-7.8676500000e-03;1.2159668357e-08
-3.7320230105e-01;-7.8676500000e-03;1.0930946535e-08
-3.7233940556e-01;-7.8676500000e-03;8.9705734140e-09
-3.7147651007e-01;-7.8676500000e-03;9.3091921867e-09
-3.7061361457e-01;-7.8676500000e-03;8.8105331593e-09
-3.6975071908e-01;-7.8676500000e-03;1.0842172579e-08
-3.6888782359e-01;-7.8676500000e-03;1.0275248038e-08
-3.6802492809e-01;-7.8676500000e-03;1.0307959331e-08
-3.6716203260e-01;-7.8676500000e-03;1.1034647245e-08
-3.6629913710e-01;-7.8676500000e-03;1.1491815822e-08
-3.6543624161e-01;-7.8676500000e-03;9.4898147061e-09
-3.6457334612e-01;-7.8676500000e-03;8.3785108872e-09
-3.6371045062e-01;-7.8676500000e-03;8.1798952893e-09
-3.6284755513e-01;-7.8676500000e-03;8.3836150306e-09
-3.6198465964e-01;-7.8676500000e-03;8.0042733902e-09
-3.6112176414e-01;-7.8676500000e-03;8.4185600496e-09
-3.6025886865e-01;-7.8676500000e-03;9.1235386418e-09
-3.5939597315e-01;-7.8676500000e-03;8.7309284572e-09
-3.5853307766e-01;-7.8676500000e-03;7.2550905039e-09
-3.5767018217e-01;-7.8676500000e-03;8.5813849147e-09
-3.5680728667e-01;-7.8676500000e-03;7.7486916102e-09
-3.5594439118e-01;-7.8676500000e-03;8.0037389185e-09
-3.5508149569e-01;-7.8676500000e-03;8.1521481903e-09
-3.5421860019e-01;-7.8676500000e-03;6.8972587787e-09
-3.5335570470e-01;-7.8676500000e-03;7.8997733668e-09
-3.5249280920e-01;-7.8676500000e-03;8.9685167352e-09
-3.5162991371e-01;-7.8676500000e-03;8.8778148394e-09
-3.5076701822e-01;-7.8676500000e-03;7.0114281313e-09
-3.4990412272e-01;-7.8676500000e-03;6.7513082743e-09
-3.4904122723e-01;-7.8676500000e-03;6.3414226727e-09
-3.4817833174e-01;-7.8676500000e-03;6.6530865339e-09
-3.4731543624e-01;-7.8676500000e-03;6.1775073073e-09
-3.4645254075e-01;-7.8676500000e-03;6.1079484655e-09
-3.4558964525e-01;-7.8676500000e-03;6.9355971221e-09
-3.4472674976e-01;-7.8676500000e-03;7.0869906755e-09
-3.4386385427e-01;-7.8676500000e-03;7.6279728042e-09
-3.4300095877e-01;-7.8676500000e-03;7.7515180005e-09
-3.4213806328e-01;-7.8676500000e-03;8.5442796637e-09
-3.4127516779e-01;-7.8676500000e-03;7.8306039615e-09
-3.4041227229e-01;-7.8676500000e-03;7.0629381324e-09
-3.3954937680e-01;-7.8676500000e-03;7.0067477333e-09
-3.3868648130e-01;-7.8676500000e-03;6.6371465748e-09
-3.3782358581e-01;-7.8676500000e-03;7.1153602261e-09
-3.3696069032e-01;-7.8676500000e-03;6.7223450992e-09
-3.3609779482e-01;-7.8676500000e-03;6.9386253551e-09
-3.3523489933e-01;-7.8676500000e-03;7.6152522393e-09
-3.3437200384e-01;-7.8676500000e-03;6.3846192088e-09
-3.3350910834e-01;-7.8676500000e-03;6.5522998225e-09
-3.3264621285e-01;-7.8676500000e-03;5.1175970956e-09
-3.3178331735e-01;-7.8676500000e-03;3.7951036773e-09
-3.3092042186e-01;-7.8676500000e-03;5.8646492624e-09
-3.3005752637e-01;-7.8676500000e-03;5.1492953143e-09
-3.2919463087e-01;-7.8676500000e-03;5.5285444595e-09
-3.2833173538e-01;-7.8676500000e-03;5.3464033071e-09
-3.2746883988e-01;-7.8676500000e-03;4.8101768707e-09
-3.2660594439e-01;-7.8676500000e-03;5.6362457364e-09
-3.2574304890e-01;-7.8676500000e-03;6.4741638621e-09
-3.2488015340e-01;-7.8676500000e-03;5.8284829789e-09
-3.2401725791e-01;-7.8676500000e-03;5.7894001410e-09
-3.2315436242e-01;-7.8676500000e-03;4.6964321540e-09
-3.2229146692e-01;-7.8676500000e-03;6.5349225357e-09
-3.2142857143e-01;-7.8676500000e-03;7.6727300957e-09
-3.2056567593e-01;-7.8676500000e-03;7.2861622265e-09
-3.1970278044e-01;-7.8676500000e-03;7.4500954712e-09
-3.1883988495e-01;-7.8676500000e-03;7.8655243136e-09
-3.1797698945e-01;-7.8676500000e-03;6.4547669019e-09
-3.1711409396e-01;-7.8676500000e-03;6.6946375500e-09
-3.1625119847e-01;-7.8676500000e-03;5.5200710286e-09
-3.1538830297e-01;-7.8676500000e-03;5.0337206188e-09
-3.1452540748e-01;-7.8676500000e-03;4.7719940746e-09
-3.1366251198e-01;-7.8676500000e-03;2.2697836544e-09
-3.1279961649e-01;-7.8676500000e-03;3.4518296850e-09
-3.1193672100e-01;-7.8676500000e-03;3.7092763385e-09
-3.1107382550e-01;-7.8676500000e-03;4.7009253477e-09
-3.1021093001e-01;-7.8676500000e-03;4.5266944059e-09
-3.0934803452e-01;-7.8676500000e-03;4.8848317383e-09
-3.0848513902e-01;-7.8676500000e-03;5.8404602647e-09
-3.0762224353e-01;-7.8676500000e-03;4.4580918409e-09
-3.0675934803e-01;-7.8676500000e-03;5.4636929124e-09
-3.0589645254e-01;-7.8676500000e-03;5.4610266026e-09
-3.0503355705e-01;-7.8676500000e-03;5.1017060738e-09
-3.0417066155e-01;-7.8676500000e-03;4.3724573156e-09
-3.0330776606e-01;-7.8676500000e-03;3.9755933432e-09
-3.0244487057e-01;-7.8676500000e-03;4.2979754271e-09
-3.0158197507e-01;-7.8676500000e-03;5.1422791136e-09
-3.0071907958e-01;-7.8676500000e-03;3.8268156772e-09
-2.9985618408e-01;-7.8676500000e-03;2.5560885241e-09
-2.9899328859e-01;-7.8676500000e-03;2.5416520135e-09
-2.9813039310e-01;-7.8676500000e-03;3.8048289217e-09
-2.9726749760e-01;-7.8676500000e-03;5.7252377070e-09
-2.9640460211e-01;-7.8676500000e-03;4.8607082909e-09
-2.9554170662e-01;-7.8676500000e-03;4.1228034075e-09
-2.9467881112e-01;-7.8676500000e-03;3.3580702919e-09
-2.9381591563e-01;-7.8676500000e-03;3.0226638193e-09
-2.9295302013e-01;-7.8676500000e-03;3.4467048701e-09
-2.9209012464e-01;-7.8676500000e-03;2.6207606889e-09
-2.9122722915e-01;-7.8676500000e-03;2.5366215226e-09
-2.9036433365e-01;-7.8676500000e-03;4.0768357197e-09
-2.8950143816e-01;-7.8676500000e-03;3.2992837479e-09
-2.8863854267e-01;-7.8676500000e-03;4.6089231111e-09
-2.8777564717e-01;-7.8676500000e-03;4.6118112623e-09
-2.8691275168e-01;-7.8676500000e-03;3.0534813371e-09
-2.8604985618e-01;-7.8676500000e-03;3.0798396388e-09
-2.8518696069e-01;-7.8676500000e-03;4.0442463555e-09
-2.8432406520e-01;-7.8676500000e-03;4.0436973518e-09
-2.8346116970e-01;-7.8676500000e-03;4.4537190071e-09
-2.8259827421e-01;-7.8676500000e-03;3.4778940154e-09
-2.8173537872e-01;-7.8676500000e-03;2.7903322732e-09
-2.8087248322e-01;-7.8676500000e-03;1.6020101250e-09
-2.8000958773e-01;-7.8676500000e-03;1.0138621309e-09
-2.7914669223e-01;-7.8676500000e-03;1.4876359006e-09
-2.7828379674e-01;-7.8676500000e-03;1.9807024704e-09
-2.7742090125e-01;-7.8676500000e-03;5.3731820899e-10
-2.7655800575e-01;-7.8676500000e-03;9.8624196680e-10
-2.7569511026e-01;-7.8676500000e-03;8.9844668081e-10
-2.7483221477e-01;-7.8676500000e-03;-1.5580276923e-10
-2.7396931927e-01;-7.8676500000e-03;6.4310004074e-10
-2.7310642378e-01;-7.8676500000e-03;2.1870782908e-10
-2.7224352828e-01;-7.8676500000e-03;1.7438291044e-09
-2.7138063279e-01;-7.8676500000e-03;1.8526841460e-09
-2.7051773730e-01;-7.8676500000e-03;2.5581803636e-09
-2.6965484180e-01;-7.8676500000e-03;1.3999176841e-09
-2.6879194631e-01;-7.8676500000e-03;1.9620816819e-10
-2.6792905081e-01;-7.8676500000e-03;1.4225939271e-09
-2.6706615532e-01;-7.8676500000e-03;-3.2343101319e-10
-2.6620325983e-01;-7.8676500000e-03;-5.4113964333e-10
-2.6534036433e-01;-7.8676500000e-03;8.6444587144e-10
-2.6447746884e-01;-7.8676500000e-03;8.0810644055e-10
-2.6361457335e-01;-7.8676500000e-03;-9.9564302120e-11
-2.6275167785e-01;-7.8676500000e-03;2.0028222568e-12
-2.6188878236e-01;-7.8676500000e-03;-1.2016373821e-09
-2.6102588686e-01;-7.8676500000e-03;-7.2806340071e-10
-2.6016299137e-01;-7.8676500000e-03;-1.6644495951e-09
-2.5930009588e-01;-7.8676500000e-03;-1.0677813106e-09
-2.5843720038e-01;-7.8676500000e-03;-4.9966784364e-10
-2.5757430489e-01;-7.8676500000e-03;-2.2997478522e-09
-2.5671140940e-01;-7.8676500000e-03;-1.0008680538e-09
-2.5584851390e-01;-7.8676500000e-03;-1.1684822899e-09
-2.5498561841e-01;-7.8676500000e-03;-1.9046563871e-09
-2.5412272291e-01;-7.8676500000e-03;1.2022723203e-10
-2.5325982742e-01;-7.8676500000e-03;2.8829647749e-10
-2.5239693193e-01;-7.8676500000e-03;-7.1218387435e-11
-2.5153403643e-01;-7.8676500000e-03;1.2212710285e-10
-2.5067114094e-01;-7.8676500000e-03;-1.1757952972e-09
-2.4980824545e-01;-7.8676500000e-03;-8.5722384727e-10
-2.4894534995e-01;-7.8676500000e-03;-1.4582185143e-09
-2.4808245446e-01;-7.8676500000e-03;1.4267861719e-10
-2.4721955896e-01;-7.8676500000e-03;1.8189657138e-10
-2.4635666347e-01;-7.8676500000e-03;2.0004039318e-10
-2.4549376798e-01;-7.8676500000e-03;-5.0837026153e-10
